frame,video,0,0,363952,36.395200,362695,36.269500,363952,36.395200,1,0.000100,42782047,41325,1920,1080,yuv420p,1:1,P,1092,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,364256,36.425600,362932,36.293200,364256,36.425600,1,0.000100,42823372,41365,1920,1080,yuv420p,1:1,P,1093,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,364632,36.463200,363337,36.333700,364632,36.463200,1,0.000100,42864737,41434,1920,1080,yuv420p,1:1,P,1094,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,364981,36.498100,363645,36.364500,364981,36.498100,1,0.000100,42906171,41608,1920,1080,yuv420p,1:1,P,1095,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,365285,36.528500,363909,36.390900,365285,36.528500,1,0.000100,42947779,30065,1920,1080,yuv420p,1:1,P,1096,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,365769,36.576900,364553,36.455300,365769,36.576900,1,0.000100,42977844,91589,1920,1080,yuv420p,1:1,I,1097,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,365990,36.599000,364609,36.460900,365990,36.599000,1,0.000100,43069433,26656,1920,1080,yuv420p,1:1,P,1098,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,366265,36.626500,364914,36.491400,366265,36.626500,1,0.000100,43096089,23693,1920,1080,yuv420p,1:1,P,1099,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,366590,36.659000,365221,36.522100,366590,36.659000,1,0.000100,43119782,29499,1920,1080,yuv420p,1:1,P,1100,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,367070,36.707000,365959,36.595900,367070,36.707000,1,0.000100,43149281,76201,1920,1080,yuv420p,1:1,I,1101,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,367395,36.739500,365982,36.598200,367395,36.739500,1,0.000100,43225482,26410,1920,1080,yuv420p,1:1,P,1102,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,367616,36.761600,366231,36.623100,367616,36.761600,1,0.000100,43251892,23344,1920,1080,yuv420p,1:1,P,1103,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,367930,36.793000,366553,36.655300,367930,36.793000,1,0.000100,43275236,22243,1920,1080,yuv420p,1:1,P,1104,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,368264,36.826400,366912,36.691200,368264,36.826400,1,0.000100,43297479,21944,1920,1080,yuv420p,1:1,P,1105,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,368618,36.861800,367255,36.725500,368618,36.861800,1,0.000100,43319423,28141,1920,1080,yuv420p,1:1,P,1106,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,368936,36.893600,367602,36.760200,368936,36.893600,1,0.000100,43347564,28423,1920,1080,yuv420p,1:1,P,1107,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,369229,36.922900,367876,36.787600,369229,36.922900,1,0.000100,43375987,40487,1920,1080,yuv420p,1:1,P,1108,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,369574,36.957400,368196,36.819600,369574,36.957400,1,0.000100,43416474,41020,1920,1080,yuv420p,1:1,P,1109,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,369863,36.986300,368522,36.852200,369863,36.986300,1,0.000100,43457494,41505,1920,1080,yuv420p,1:1,P,1110,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,370193,37.019300,368861,36.886100,370193,37.019300,1,0.000100,43498999,41463,1920,1080,yuv420p,1:1,P,1111,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,370564,37.056400,369214,36.921400,370564,37.056400,1,0.000100,43540462,41528,1920,1080,yuv420p,1:1,P,1112,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,370856,37.085600,369589,36.958900,370856,37.085600,1,0.000100,43581990,54259,1920,1080,yuv420p,1:1,P,1113,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,371187,37.118700,369847,36.984700,371187,37.118700,1,0.000100,43636249,42887,1920,1080,yuv420p,1:1,P,1114,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,371493,37.149300,370194,37.019400,371493,37.149300,1,0.000100,43679136,42330,1920,1080,yuv420p,1:1,P,1115,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,371843,37.184300,370492,37.049200,371843,37.184300,1,0.000100,43721466,29834,1920,1080,yuv420p,1:1,P,1116,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,372245,37.224500,371146,37.114600,372245,37.224500,1,0.000100,43751300,91772,1920,1080,yuv420p,1:1,I,1117,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,372582,37.258200,371251,37.125100,372582,37.258200,1,0.000100,43843072,33913,1920,1080,yuv420p,1:1,P,1118,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,372825,37.282500,371492,37.149200,372825,37.282500,1,0.000100,43876985,30745,1920,1080,yuv420p,1:1,P,1119,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,373116,37.311600,371800,37.180000,373116,37.311600,1,0.000100,43907730,29919,1920,1080,yuv420p,1:1,P,1120,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,373413,37.341300,372053,37.205300,373413,37.341300,1,0.000100,43937649,29427,1920,1080,yuv420p,1:1,P,1121,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,374120,37.412000,372702,37.270200,374120,37.412000,1,0.000100,43967076,29290,1920,1080,yuv420p,1:1,P,1122,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,374150,37.415000,372768,37.276800,374150,37.415000,1,0.000100,43996366,28925,1920,1080,yuv420p,1:1,P,1123,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,374453,37.445300,373129,37.312900,374453,37.445300,1,0.000100,44025291,28657,1920,1080,yuv420p,1:1,P,1124,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,374775,37.477500,373478,37.347800,374775,37.477500,1,0.000100,44053948,40727,1920,1080,yuv420p,1:1,P,1125,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,375101,37.510100,373782,37.378200,375101,37.510100,1,0.000100,44094675,41543,1920,1080,yuv420p,1:1,P,1126,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,375506,37.550600,374156,37.415600,375506,37.550600,1,0.000100,44136218,41324,1920,1080,yuv420p,1:1,P,1127,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,375776,37.577600,374460,37.446000,375776,37.577600,1,0.000100,44177542,41352,1920,1080,yuv420p,1:1,P,1128,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,376117,37.611700,374876,37.487600,376117,37.611700,1,0.000100,44218894,41743,1920,1080,yuv420p,1:1,P,1129,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,376412,37.641200,375106,37.510600,376412,37.641200,1,0.000100,44260637,41526,1920,1080,yuv420p,1:1,P,1130,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,376772,37.677200,375437,37.543700,376772,37.677200,1,0.000100,44302163,41701,1920,1080,yuv420p,1:1,P,1131,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,377064,37.706400,375765,37.576500,377064,37.706400,1,0.000100,44343864,29426,1920,1080,yuv420p,1:1,P,1132,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,377519,37.751900,376345,37.634500,377519,37.751900,1,0.000100,44373290,91654,1920,1080,yuv420p,1:1,I,1133,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,377782,37.778200,376456,37.645600,377782,37.778200,1,0.000100,44464944,46919,1920,1080,yuv420p,1:1,P,1134,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,378040,37.804000,376696,37.669600,378040,37.804000,1,0.000100,44511863,31349,1920,1080,yuv420p,1:1,P,1135,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,378381,37.838100,377034,37.703400,378381,37.838100,1,0.000100,44543212,29902,1920,1080,yuv420p,1:1,P,1136,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,378684,37.868400,377352,37.735200,378684,37.868400,1,0.000100,44573114,29024,1920,1080,yuv420p,1:1,P,1137,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,379062,37.906200,377709,37.770900,379062,37.906200,1,0.000100,44602138,29236,1920,1080,yuv420p,1:1,P,1138,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,379381,37.938100,378038,37.803800,379381,37.938100,1,0.000100,44631374,29124,1920,1080,yuv420p,1:1,P,1139,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,379704,37.970400,378356,37.835600,379704,37.970400,1,0.000100,44660498,28715,1920,1080,yuv420p,1:1,P,1140,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,380003,38.000300,378656,37.865600,380003,38.000300,1,0.000100,44689213,40384,1920,1080,yuv420p,1:1,P,1141,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,380369,38.036900,379051,37.905100,380369,38.036900,1,0.000100,44729597,53273,1920,1080,yuv420p,1:1,P,1142,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,380712,38.071200,379398,37.939800,380712,38.071200,1,0.000100,44782870,54380,1920,1080,yuv420p,1:1,P,1143,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,381035,38.103500,379768,37.976800,381035,38.103500,1,0.000100,44837250,55257,1920,1080,yuv420p,1:1,P,1144,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,381410,38.141000,380100,38.010000,381410,38.141000,1,0.000100,44892507,43316,1920,1080,yuv420p,1:1,P,1145,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,381628,38.162800,380302,38.030200,381628,38.162800,1,0.000100,44935823,42316,1920,1080,yuv420p,1:1,P,1146,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,381988,38.198800,380649,38.064900,381988,38.198800,1,0.000100,44978139,41916,1920,1080,yuv420p,1:1,P,1147,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,382289,38.228900,380935,38.093500,382289,38.228900,1,0.000100,45020055,29976,1920,1080,yuv420p,1:1,P,1148,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,382746,38.274600,381564,38.156400,382746,38.274600,1,0.000100,45050031,76609,1920,1080,yuv420p,1:1,I,1149,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,383034,38.303400,381704,38.170400,383034,38.303400,1,0.000100,45126640,33738,1920,1080,yuv420p,1:1,P,1150,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,383326,38.332600,381959,38.195900,383326,38.332600,1,0.000100,45160378,30908,1920,1080,yuv420p,1:1,P,1151,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,383603,38.360300,382264,38.226400,383603,38.360300,1,0.000100,45191286,30107,1920,1080,yuv420p,1:1,P,1152,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,383938,38.393800,382574,38.257400,383938,38.393800,1,0.000100,45221393,28967,1920,1080,yuv420p,1:1,P,1153,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,384286,38.428600,382909,38.290900,384286,38.428600,1,0.000100,45250360,28646,1920,1080,yuv420p,1:1,P,1154,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,384621,38.462100,383263,38.326300,384621,38.462100,1,0.000100,45279006,28812,1920,1080,yuv420p,1:1,P,1155,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,384914,38.491400,383583,38.358300,384914,38.491400,1,0.000100,45307818,40598,1920,1080,yuv420p,1:1,P,1156,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,387904,38.790400,386555,38.655500,387904,38.790400,1,0.000100,45493740,40663,1920,1080,yuv420p,1:1,P,1164,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,388331,38.833100,387412,38.741200,388331,38.833100,1,0.000100,45534403,106866,1920,1080,yuv420p,1:1,I,1165,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,388851,38.885100,387495,38.749500,388851,38.885100,1,0.000100,45641269,29240,1920,1080,yuv420p,1:1,P,1166,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,388950,38.895000,387579,38.757900,388950,38.895000,1,0.000100,45670509,31068,1920,1080,yuv420p,1:1,P,1167,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,389180,38.918000,387824,38.782400,389180,38.918000,1,0.000100,45701577,30604,1920,1080,yuv420p,1:1,P,1168,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,389503,38.950300,388147,38.814700,389503,38.950300,1,0.000100,45732181,29766,1920,1080,yuv420p,1:1,P,1169,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,389871,38.987100,388519,38.851900,389871,38.987100,1,0.000100,45761947,29157,1920,1080,yuv420p,1:1,P,1170,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,390192,39.019200,388901,38.890100,390192,39.019200,1,0.000100,45791104,41021,1920,1080,yuv420p,1:1,P,1171,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,390496,39.049600,389173,38.917300,390496,39.049600,1,0.000100,45832125,41159,1920,1080,yuv420p,1:1,P,1172,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,390803,39.080300,389465,38.946500,390803,39.080300,1,0.000100,45873284,41786,1920,1080,yuv420p,1:1,P,1173,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,391128,39.112800,389839,38.983900,391128,39.112800,1,0.000100,45915070,41622,1920,1080,yuv420p,1:1,P,1174,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,391483,39.148300,390191,39.019100,391483,39.148300,1,0.000100,45956692,41955,1920,1080,yuv420p,1:1,P,1175,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,391816,39.181600,390575,39.057500,391816,39.181600,1,0.000100,45998647,42000,1920,1080,yuv420p,1:1,P,1176,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,392128,39.212800,390871,39.087100,392128,39.212800,1,0.000100,46040647,41847,1920,1080,yuv420p,1:1,P,1177,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,392472,39.247200,391264,39.126400,392472,39.247200,1,0.000100,46082494,41878,1920,1080,yuv420p,1:1,P,1178,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,392778,39.277800,391555,39.155500,392778,39.277800,1,0.000100,46124372,41811,1920,1080,yuv420p,1:1,P,1179,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,393112,39.311200,391835,39.183500,393112,39.311200,1,0.000100,46166183,29834,1920,1080,yuv420p,1:1,P,1180,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,393541,39.354100,392478,39.247800,393541,39.354100,1,0.000100,46196017,91204,1920,1080,yuv420p,1:1,I,1181,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,393914,39.391400,392591,39.259100,393914,39.391400,1,0.000100,46287221,34292,1920,1080,yuv420p,1:1,P,1182,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,394112,39.411200,392782,39.278200,394112,39.411200,1,0.000100,46321513,31218,1920,1080,yuv420p,1:1,P,1183,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,394429,39.442900,393110,39.311000,394429,39.442900,1,0.000100,46352731,30091,1920,1080,yuv420p,1:1,P,1184,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,394749,39.474900,393402,39.340200,394749,39.474900,1,0.000100,46382822,29517,1920,1080,yuv420p,1:1,P,1185,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,395072,39.507200,393756,39.375600,395072,39.507200,1,0.000100,46412339,29271,1920,1080,yuv420p,1:1,P,1186,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,395431,39.543100,394084,39.408400,395431,39.543100,1,0.000100,46441610,41177,1920,1080,yuv420p,1:1,P,1187,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,395755,39.575500,394465,39.446500,395755,39.575500,1,0.000100,46482787,41473,1920,1080,yuv420p,1:1,P,1188,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,396072,39.607200,394737,39.473700,396072,39.607200,1,0.000100,46524260,41500,1920,1080,yuv420p,1:1,P,1189,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,396390,39.639000,395145,39.514500,396390,39.639000,1,0.000100,46565760,41851,1920,1080,yuv420p,1:1,P,1190,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,396760,39.676000,395452,39.545200,396760,39.676000,1,0.000100,46607611,41654,1920,1080,yuv420p,1:1,P,1191,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,397035,39.703500,395709,39.570900,397035,39.703500,1,0.000100,46649265,41580,1920,1080,yuv420p,1:1,P,1192,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,397366,39.736600,396025,39.602500,397366,39.736600,1,0.000100,46690845,41875,1920,1080,yuv420p,1:1,P,1193,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,397700,39.770000,396395,39.639500,397700,39.770000,1,0.000100,46732720,41743,1920,1080,yuv420p,1:1,P,1194,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,398012,39.801200,396722,39.672200,398012,39.801200,1,0.000100,46774463,41525,1920,1080,yuv420p,1:1,P,1195,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,398381,39.838100,397037,39.703700,398381,39.838100,1,0.000100,46815988,29736,1920,1080,yuv420p,1:1,P,1196,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,398806,39.880600,397681,39.768100,398806,39.880600,1,0.000100,46845724,91367,1920,1080,yuv420p,1:1,I,1197,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,399118,39.911800,397781,39.778100,399118,39.911800,1,0.000100,46937091,34378,1920,1080,yuv420p,1:1,P,1198,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,399350,39.935000,398044,39.804400,399350,39.935000,1,0.000100,46971469,43140,1920,1080,yuv420p,1:1,P,1199,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,399688,39.968800,398408,39.840800,399688,39.968800,1,0.000100,47014609,42622,1920,1080,yuv420p,1:1,P,1200,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,399991,39.999100,398659,39.865900,399991,39.999100,1,0.000100,47057231,41995,1920,1080,yuv420p,1:1,P,1201,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,400347,40.034700,399020,39.902000,400347,40.034700,1,0.000100,47099226,41995,1920,1080,yuv420p,1:1,P,1202,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,400673,40.067300,399330,39.933000,400673,40.067300,1,0.000100,47141221,41773,1920,1080,yuv420p,1:1,P,1203,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,400974,40.097400,399598,39.959800,400974,40.097400,1,0.000100,47182994,29762,1920,1080,yuv420p,1:1,P,1204,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,401313,40.131300,399966,39.996600,401313,40.131300,1,0.000100,47212756,28959,1920,1080,yuv420p,1:1,P,1205,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,401603,40.160300,400232,40.023200,401603,40.160300,1,0.000100,47241715,28747,1920,1080,yuv420p,1:1,P,1206,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,401952,40.195200,400580,40.058000,401952,40.195200,1,0.000100,47270462,28673,1920,1080,yuv420p,1:1,P,1207,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,402306,40.230600,400994,40.099400,402306,40.230600,1,0.000100,47299135,28576,1920,1080,yuv420p,1:1,P,1208,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,402654,40.265400,401367,40.136700,402654,40.265400,1,0.000100,47327711,40276,1920,1080,yuv420p,1:1,P,1209,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,402958,40.295800,401726,40.172600,402958,40.295800,1,0.000100,47367987,53006,1920,1080,yuv420p,1:1,P,1210,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,403257,40.325700,402010,40.201000,403257,40.325700,1,0.000100,47420993,54875,1920,1080,yuv420p,1:1,P,1211,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,403588,40.358800,402355,40.235500,403588,40.358800,1,0.000100,47475868,42925,1920,1080,yuv420p,1:1,P,1212,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,404079,40.407900,402921,40.292100,404079,40.407900,1,0.000100,47518793,91634,1920,1080,yuv420p,1:1,I,1213,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,404375,40.437500,403171,40.317100,404375,40.437500,1,0.000100,47610427,47034,1920,1080,yuv420p,1:1,P,1214,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,404608,40.460800,403318,40.331800,404608,40.460800,1,0.000100,47657461,43668,1920,1080,yuv420p,1:1,P,1215,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,404891,40.489100,403543,40.354300,404891,40.489100,1,0.000100,47701129,30444,1920,1080,yuv420p,1:1,P,1216,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,405203,40.520300,403852,40.385200,405203,40.520300,1,0.000100,47731573,29247,1920,1080,yuv420p,1:1,P,1217,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,405683,40.568300,404533,40.453300,405683,40.568300,1,0.000100,47760820,76494,1920,1080,yuv420p,1:1,I,1218,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,405969,40.596900,404604,40.460400,405969,40.596900,1,0.000100,47837314,26524,1920,1080,yuv420p,1:1,P,1219,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,406182,40.618200,404817,40.481700,406182,40.618200,1,0.000100,47863838,22925,1920,1080,yuv420p,1:1,P,1220,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,406551,40.655100,405165,40.516500,406551,40.655100,1,0.000100,47886763,22353,1920,1080,yuv420p,1:1,P,1221,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,406817,40.681700,405445,40.544500,406817,40.681700,1,0.000100,47909116,21761,1920,1080,yuv420p,1:1,P,1222,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,407133,40.713300,405791,40.579100,407133,40.713300,1,0.000100,47930877,28255,1920,1080,yuv420p,1:1,P,1223,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,407514,40.751400,406177,40.617700,407514,40.751400,1,0.000100,47959132,28471,1920,1080,yuv420p,1:1,P,1224,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,407871,40.787100,406598,40.659800,407871,40.787100,1,0.000100,47987603,40443,1920,1080,yuv420p,1:1,P,1225,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,408177,40.817700,406939,40.693900,408177,40.817700,1,0.000100,48028046,40899,1920,1080,yuv420p,1:1,P,1226,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,408614,40.861400,407336,40.733600,408614,40.861400,1,0.000100,48068945,41261,1920,1080,yuv420p,1:1,P,1227,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,408838,40.883800,407504,40.750400,408838,40.883800,1,0.000100,48110206,41246,1920,1080,yuv420p,1:1,P,1228,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,409171,40.917100,407891,40.789100,409171,40.917100,1,0.000100,48151452,41382,1920,1080,yuv420p,1:1,P,1229,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,409614,40.961400,408527,40.852700,409614,40.961400,1,0.000100,48192834,107429,1920,1080,yuv420p,1:1,I,1230,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,409965,40.996500,408659,40.865900,409965,40.996500,1,0.000100,48300263,29602,1920,1080,yuv420p,1:1,P,1231,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,410166,41.016600,408803,40.880300,410166,41.016600,1,0.000100,48329865,24011,1920,1080,yuv420p,1:1,P,1232,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,410502,41.050200,409121,40.912100,410502,41.050200,1,0.000100,48353876,22384,1920,1080,yuv420p,1:1,P,1233,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,410792,41.079200,409401,40.940100,410792,41.079200,1,0.000100,48376260,21709,1920,1080,yuv420p,1:1,P,1234,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,411110,41.111000,409765,40.976500,411110,41.111000,1,0.000100,48397969,21621,1920,1080,yuv420p,1:1,P,1235,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,411439,41.143900,410079,41.007900,411439,41.143900,1,0.000100,48419590,28105,1920,1080,yuv420p,1:1,P,1236,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,411767,41.176700,410556,41.055600,411767,41.176700,1,0.000100,48447695,40721,1920,1080,yuv420p,1:1,P,1237,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,412146,41.214600,410845,41.084500,412146,41.214600,1,0.000100,48488416,53503,1920,1080,yuv420p,1:1,P,1238,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,412439,41.243900,411306,41.130600,412439,41.243900,1,0.000100,48541919,54704,1920,1080,yuv420p,1:1,P,1239,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,412742,41.274200,411447,41.144700,412742,41.274200,1,0.000100,48596623,43113,1920,1080,yuv420p,1:1,P,1240,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,413115,41.311500,411825,41.182500,413115,41.311500,1,0.000100,48639736,42300,1920,1080,yuv420p,1:1,P,1241,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,413389,41.338900,412049,41.204900,413389,41.338900,1,0.000100,48682036,42417,1920,1080,yuv420p,1:1,P,1242,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,413753,41.375300,412431,41.243100,413753,41.375300,1,0.000100,48724453,41852,1920,1080,yuv420p,1:1,P,1243,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,414045,41.404500,412685,41.268500,414045,41.404500,1,0.000100,48766305,29684,1920,1080,yuv420p,1:1,P,1244,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,414374,41.437400,413029,41.302900,414374,41.437400,1,0.000100,48795989,22066,1920,1080,yuv420p,1:1,P,1245,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,414832,41.483200,413773,41.377300,414832,41.483200,1,0.000100,48818055,91576,1920,1080,yuv420p,1:1,I,1246,0,0,0,0,unknown,unknown,unknown,unknown,left
